train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
73,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,17:56:00,17:59:00,3.0,17,Sunday
73,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,17:59:00,18:03:00,4.0,17,Sunday
74,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,18:04:00,18:07:00,3.0,18,Sunday
74,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,18:07:00,18:11:00,4.0,18,Sunday
75,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,18:12:00,18:15:00,3.0,18,Sunday
75,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,18:15:00,18:19:00,4.0,18,Sunday
76,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,18:20:00,18:23:00,3.0,18,Sunday
76,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,18:23:00,18:27:00,4.0,18,Sunday
77,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,18:28:00,18:31:00,3.0,18,Sunday
77,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,18:31:00,18:35:00,4.0,18,Sunday
78,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,18:36:00,18:39:00,3.0,18,Sunday
78,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,18:39:00,18:43:00,4.0,18,Sunday
79,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,18:44:00,18:47:00,3.0,18,Sunday
79,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,18:47:00,18:51:00,4.0,18,Sunday
80,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,18:52:00,18:55:00,3.0,18,Sunday
80,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,18:55:00,18:59:00,4.0,18,Sunday
81,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,19:00:00,19:03:00,3.0,19,Sunday
81,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,19:03:00,19:07:00,4.0,19,Sunday
82,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,19:08:00,19:11:00,3.0,19,Sunday
82,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,19:11:00,19:15:00,4.0,19,Sunday
83,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,19:16:00,19:19:00,3.0,19,Sunday
83,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,19:19:00,19:23:00,4.0,19,Sunday
84,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,19:24:00,19:27:00,3.0,19,Sunday
84,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,19:27:00,19:31:00,4.0,19,Sunday
85,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,19:32:00,19:35:00,3.0,19,Sunday
85,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,19:35:00,19:39:00,4.0,19,Sunday
86,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,19:40:00,19:43:00,3.0,19,Sunday
86,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,19:43:00,19:47:00,4.0,19,Sunday
87,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,19:48:00,19:51:00,3.0,19,Sunday
87,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,19:51:00,19:55:00,4.0,19,Sunday
88,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,19:56:00,19:59:00,3.0,19,Sunday
88,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,19:59:00,20:03:00,4.0,19,Sunday
89,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,20:04:00,20:07:00,3.0,20,Sunday
89,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,20:07:00,20:11:00,4.0,20,Sunday
90,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,20:12:00,20:15:00,3.0,20,Sunday
90,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,20:15:00,20:19:00,4.0,20,Sunday
91,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,20:20:00,20:23:00,3.0,20,Sunday
91,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,20:23:00,20:27:00,4.0,20,Sunday
92,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,20:28:00,20:31:00,3.0,20,Sunday
92,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,20:31:00,20:35:00,4.0,20,Sunday
93,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,20:36:00,20:39:00,3.0,20,Sunday
93,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,20:39:00,20:43:00,4.0,20,Sunday
94,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,20:44:00,20:47:00,3.0,20,Sunday
94,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,20:47:00,20:51:00,4.0,20,Sunday
95,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,20:52:00,20:55:00,3.0,20,Sunday
95,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,20:55:00,20:59:00,4.0,20,Sunday
96,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,21:00:00,21:03:00,3.0,21,Sunday
96,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,21:03:00,21:07:00,4.0,21,Sunday
97,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,21:10:00,21:13:00,3.0,21,Sunday
97,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,21:13:00,21:17:00,4.0,21,Sunday
98,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,21:20:00,21:23:00,3.0,21,Sunday
98,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,21:23:00,21:27:00,4.0,21,Sunday
99,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,21:30:00,21:33:00,3.0,21,Sunday
99,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,21:33:00,21:37:00,4.0,21,Sunday
100,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,21:40:00,21:43:00,3.0,21,Sunday
100,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,21:43:00,21:47:00,4.0,21,Sunday
101,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,21:50:00,21:53:00,3.0,21,Sunday
101,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,21:53:00,21:57:00,4.0,21,Sunday
102,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,22:00:00,22:03:00,3.0,22,Sunday
102,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,22:03:00,22:07:00,4.0,22,Sunday
103,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,22:15:00,22:18:00,3.0,22,Sunday
103,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,22:18:00,22:22:00,4.0,22,Sunday
104,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,22:30:00,22:33:00,3.0,22,Sunday
104,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,22:33:00,22:37:00,4.0,22,Sunday
105,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,22:45:00,22:48:00,3.0,22,Sunday
105,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,22:48:00,22:52:00,4.0,22,Sunday
106,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,23:00:00,23:03:00,3.0,23,Sunday
106,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,23:03:00,23:07:00,4.0,23,Sunday
107,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,23:15:00,23:18:00,3.0,23,Sunday
107,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,23:18:00,23:22:00,4.0,23,Sunday
108,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,23:30:00,23:33:00,3.0,23,Sunday
108,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,23:33:00,23:37:00,4.0,23,Sunday
109,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,23:45:00,23:48:00,3.0,23,Sunday
109,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,23:48:00,23:52:00,4.0,23,Sunday
110,BTS-G,back,G03,Khlong San,G02,Charoen Nakhon,00:00:00,00:03:00,3.0,0,Monday
110,BTS-G,back,G02,Charoen Nakhon,G01,Krung Thon Buri,00:03:00,00:07:00,4.0,0,Monday
