train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
65,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,14:18:00,14:21:00,3.0,14,Monday
65,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,14:21:00,14:24:00,3.0,14,Monday
65,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,14:24:00,14:27:00,3.0,14,Monday
65,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,14:27:00,14:30:00,3.0,14,Monday
65,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,14:30:00,14:33:00,3.0,14,Monday
65,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,14:33:00,14:36:00,3.0,14,Monday
65,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,14:36:00,14:38:00,2.0,14,Monday
65,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,14:38:00,14:41:00,3.0,14,Monday
65,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,14:41:00,14:44:00,3.0,14,Monday
65,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,14:44:00,14:46:00,2.0,14,Monday
65,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,14:46:00,14:48:00,2.0,14,Monday
65,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,14:48:00,14:50:00,2.0,14,Monday
65,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,14:50:00,14:53:00,3.0,14,Monday
65,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,14:53:00,14:56:00,3.0,14,Monday
65,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,14:56:00,14:58:00,2.0,14,Monday
65,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,14:58:00,15:02:00,4.0,14,Monday
65,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,15:02:00,15:04:00,2.0,15,Monday
65,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,15:04:00,15:06:00,2.0,15,Monday
65,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,15:06:00,15:08:00,2.0,15,Monday
65,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,15:08:00,15:11:00,3.0,15,Monday
65,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,15:11:00,15:14:00,3.0,15,Monday
66,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,14:25:00,14:28:00,3.0,14,Monday
66,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,14:28:00,14:31:00,3.0,14,Monday
66,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,14:31:00,14:34:00,3.0,14,Monday
66,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,14:34:00,14:37:00,3.0,14,Monday
66,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,14:37:00,14:40:00,3.0,14,Monday
66,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,14:40:00,14:43:00,3.0,14,Monday
66,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,14:43:00,14:46:00,3.0,14,Monday
66,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,14:46:00,14:48:00,2.0,14,Monday
66,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,14:48:00,14:51:00,3.0,14,Monday
66,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,14:51:00,14:54:00,3.0,14,Monday
66,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,14:54:00,14:56:00,2.0,14,Monday
66,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,14:56:00,14:58:00,2.0,14,Monday
66,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,14:58:00,15:00:00,2.0,14,Monday
66,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,15:00:00,15:03:00,3.0,15,Monday
66,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,15:03:00,15:06:00,3.0,15,Monday
66,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,15:06:00,15:08:00,2.0,15,Monday
66,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,15:08:00,15:12:00,4.0,15,Monday
66,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,15:12:00,15:14:00,2.0,15,Monday
66,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,15:14:00,15:16:00,2.0,15,Monday
66,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,15:16:00,15:18:00,2.0,15,Monday
66,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,15:18:00,15:21:00,3.0,15,Monday
66,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,15:21:00,15:24:00,3.0,15,Monday
67,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,14:35:00,14:38:00,3.0,14,Monday
67,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,14:38:00,14:41:00,3.0,14,Monday
67,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,14:41:00,14:44:00,3.0,14,Monday
67,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,14:44:00,14:47:00,3.0,14,Monday
67,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,14:47:00,14:50:00,3.0,14,Monday
67,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,14:50:00,14:53:00,3.0,14,Monday
67,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,14:53:00,14:56:00,3.0,14,Monday
67,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,14:56:00,14:58:00,2.0,14,Monday
67,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,14:58:00,15:01:00,3.0,14,Monday
67,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,15:01:00,15:04:00,3.0,15,Monday
67,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,15:04:00,15:06:00,2.0,15,Monday
67,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,15:06:00,15:08:00,2.0,15,Monday
67,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,15:08:00,15:10:00,2.0,15,Monday
67,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,15:10:00,15:13:00,3.0,15,Monday
67,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,15:13:00,15:16:00,3.0,15,Monday
67,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,15:16:00,15:18:00,2.0,15,Monday
67,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,15:18:00,15:22:00,4.0,15,Monday
67,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,15:22:00,15:24:00,2.0,15,Monday
67,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,15:24:00,15:26:00,2.0,15,Monday
67,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,15:26:00,15:28:00,2.0,15,Monday
67,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,15:28:00,15:31:00,3.0,15,Monday
67,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,15:31:00,15:34:00,3.0,15,Monday
68,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,14:45:00,14:48:00,3.0,14,Monday
68,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,14:48:00,14:51:00,3.0,14,Monday
68,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,14:51:00,14:54:00,3.0,14,Monday
68,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,14:54:00,14:57:00,3.0,14,Monday
68,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,14:57:00,15:00:00,3.0,14,Monday
68,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,15:00:00,15:03:00,3.0,15,Monday
68,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,15:03:00,15:06:00,3.0,15,Monday
68,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,15:06:00,15:08:00,2.0,15,Monday
68,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,15:08:00,15:11:00,3.0,15,Monday
68,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,15:11:00,15:14:00,3.0,15,Monday
68,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,15:14:00,15:16:00,2.0,15,Monday
68,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,15:16:00,15:18:00,2.0,15,Monday
68,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,15:18:00,15:20:00,2.0,15,Monday
68,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,15:20:00,15:23:00,3.0,15,Monday
68,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,15:23:00,15:26:00,3.0,15,Monday
68,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,15:26:00,15:28:00,2.0,15,Monday
68,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,15:28:00,15:32:00,4.0,15,Monday
68,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,15:32:00,15:34:00,2.0,15,Monday
68,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,15:34:00,15:36:00,2.0,15,Monday
68,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,15:36:00,15:38:00,2.0,15,Monday
68,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,15:38:00,15:41:00,3.0,15,Monday
68,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,15:41:00,15:44:00,3.0,15,Monday
69,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,14:55:00,14:58:00,3.0,14,Monday
69,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,14:58:00,15:01:00,3.0,14,Monday
69,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,15:01:00,15:04:00,3.0,15,Monday
69,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,15:04:00,15:07:00,3.0,15,Monday
69,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,15:07:00,15:10:00,3.0,15,Monday
69,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,15:10:00,15:13:00,3.0,15,Monday
69,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,15:13:00,15:16:00,3.0,15,Monday
69,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,15:16:00,15:18:00,2.0,15,Monday
69,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,15:18:00,15:21:00,3.0,15,Monday
69,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,15:21:00,15:24:00,3.0,15,Monday
69,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,15:24:00,15:26:00,2.0,15,Monday
69,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,15:26:00,15:28:00,2.0,15,Monday
69,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,15:28:00,15:30:00,2.0,15,Monday
69,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,15:30:00,15:33:00,3.0,15,Monday
69,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,15:33:00,15:36:00,3.0,15,Monday
69,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,15:36:00,15:38:00,2.0,15,Monday
69,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,15:38:00,15:42:00,4.0,15,Monday
69,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,15:42:00,15:44:00,2.0,15,Monday
69,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,15:44:00,15:46:00,2.0,15,Monday
69,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,15:46:00,15:48:00,2.0,15,Monday
69,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,15:48:00,15:51:00,3.0,15,Monday
69,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,15:51:00,15:54:00,3.0,15,Monday
70,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,15:05:00,15:08:00,3.0,15,Monday
70,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,15:08:00,15:11:00,3.0,15,Monday
70,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,15:11:00,15:14:00,3.0,15,Monday
70,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,15:14:00,15:17:00,3.0,15,Monday
70,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,15:17:00,15:20:00,3.0,15,Monday
70,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,15:20:00,15:23:00,3.0,15,Monday
70,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,15:23:00,15:26:00,3.0,15,Monday
70,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,15:26:00,15:28:00,2.0,15,Monday
70,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,15:28:00,15:31:00,3.0,15,Monday
70,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,15:31:00,15:34:00,3.0,15,Monday
70,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,15:34:00,15:36:00,2.0,15,Monday
70,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,15:36:00,15:38:00,2.0,15,Monday
70,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,15:38:00,15:40:00,2.0,15,Monday
70,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,15:40:00,15:43:00,3.0,15,Monday
70,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,15:43:00,15:46:00,3.0,15,Monday
70,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,15:46:00,15:48:00,2.0,15,Monday
70,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,15:48:00,15:52:00,4.0,15,Monday
70,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,15:52:00,15:54:00,2.0,15,Monday
70,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,15:54:00,15:56:00,2.0,15,Monday
70,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,15:56:00,15:58:00,2.0,15,Monday
70,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,15:58:00,16:01:00,3.0,15,Monday
70,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,16:01:00,16:04:00,3.0,16,Monday
71,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,15:15:00,15:18:00,3.0,15,Monday
71,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,15:18:00,15:21:00,3.0,15,Monday
71,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,15:21:00,15:24:00,3.0,15,Monday
71,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,15:24:00,15:27:00,3.0,15,Monday
71,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,15:27:00,15:30:00,3.0,15,Monday
71,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,15:30:00,15:33:00,3.0,15,Monday
71,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,15:33:00,15:36:00,3.0,15,Monday
71,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,15:36:00,15:38:00,2.0,15,Monday
71,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,15:38:00,15:41:00,3.0,15,Monday
71,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,15:41:00,15:44:00,3.0,15,Monday
71,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,15:44:00,15:46:00,2.0,15,Monday
71,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,15:46:00,15:48:00,2.0,15,Monday
71,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,15:48:00,15:50:00,2.0,15,Monday
71,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,15:50:00,15:53:00,3.0,15,Monday
71,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,15:53:00,15:56:00,3.0,15,Monday
71,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,15:56:00,15:58:00,2.0,15,Monday
71,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,15:58:00,16:02:00,4.0,15,Monday
71,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,16:02:00,16:04:00,2.0,16,Monday
71,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,16:04:00,16:06:00,2.0,16,Monday
71,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,16:06:00,16:08:00,2.0,16,Monday
71,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,16:08:00,16:11:00,3.0,16,Monday
71,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,16:11:00,16:14:00,3.0,16,Monday
72,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,15:25:00,15:28:00,3.0,15,Monday
72,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,15:28:00,15:31:00,3.0,15,Monday
72,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,15:31:00,15:34:00,3.0,15,Monday
72,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,15:34:00,15:37:00,3.0,15,Monday
72,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,15:37:00,15:40:00,3.0,15,Monday
72,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,15:40:00,15:43:00,3.0,15,Monday
72,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,15:43:00,15:46:00,3.0,15,Monday
72,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,15:46:00,15:48:00,2.0,15,Monday
72,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,15:48:00,15:51:00,3.0,15,Monday
72,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,15:51:00,15:54:00,3.0,15,Monday
72,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,15:54:00,15:56:00,2.0,15,Monday
72,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,15:56:00,15:58:00,2.0,15,Monday
72,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,15:58:00,16:00:00,2.0,15,Monday
72,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,16:00:00,16:03:00,3.0,16,Monday
72,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,16:03:00,16:06:00,3.0,16,Monday
72,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,16:06:00,16:08:00,2.0,16,Monday
72,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,16:08:00,16:12:00,4.0,16,Monday
72,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,16:12:00,16:14:00,2.0,16,Monday
72,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,16:14:00,16:16:00,2.0,16,Monday
72,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,16:16:00,16:18:00,2.0,16,Monday
72,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,16:18:00,16:21:00,3.0,16,Monday
72,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,16:21:00,16:24:00,3.0,16,Monday
73,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,15:35:00,15:38:00,3.0,15,Monday
73,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,15:38:00,15:41:00,3.0,15,Monday
73,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,15:41:00,15:44:00,3.0,15,Monday
73,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,15:44:00,15:47:00,3.0,15,Monday
73,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,15:47:00,15:50:00,3.0,15,Monday
73,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,15:50:00,15:53:00,3.0,15,Monday
73,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,15:53:00,15:56:00,3.0,15,Monday
73,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,15:56:00,15:58:00,2.0,15,Monday
73,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,15:58:00,16:01:00,3.0,15,Monday
73,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,16:01:00,16:04:00,3.0,16,Monday
73,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,16:04:00,16:06:00,2.0,16,Monday
73,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,16:06:00,16:08:00,2.0,16,Monday
73,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,16:08:00,16:10:00,2.0,16,Monday
73,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,16:10:00,16:13:00,3.0,16,Monday
73,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,16:13:00,16:16:00,3.0,16,Monday
73,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,16:16:00,16:18:00,2.0,16,Monday
73,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,16:18:00,16:22:00,4.0,16,Monday
73,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,16:22:00,16:24:00,2.0,16,Monday
73,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,16:24:00,16:26:00,2.0,16,Monday
73,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,16:26:00,16:28:00,2.0,16,Monday
73,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,16:28:00,16:31:00,3.0,16,Monday
73,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,16:31:00,16:34:00,3.0,16,Monday
74,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,15:45:00,15:48:00,3.0,15,Monday
74,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,15:48:00,15:51:00,3.0,15,Monday
74,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,15:51:00,15:54:00,3.0,15,Monday
74,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,15:54:00,15:57:00,3.0,15,Monday
74,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,15:57:00,16:00:00,3.0,15,Monday
74,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,16:00:00,16:03:00,3.0,16,Monday
74,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,16:03:00,16:06:00,3.0,16,Monday
74,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,16:06:00,16:08:00,2.0,16,Monday
74,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,16:08:00,16:11:00,3.0,16,Monday
74,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,16:11:00,16:14:00,3.0,16,Monday
74,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,16:14:00,16:16:00,2.0,16,Monday
74,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,16:16:00,16:18:00,2.0,16,Monday
74,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,16:18:00,16:20:00,2.0,16,Monday
74,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,16:20:00,16:23:00,3.0,16,Monday
74,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,16:23:00,16:26:00,3.0,16,Monday
74,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,16:26:00,16:28:00,2.0,16,Monday
74,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,16:28:00,16:32:00,4.0,16,Monday
74,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,16:32:00,16:34:00,2.0,16,Monday
74,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,16:34:00,16:36:00,2.0,16,Monday
74,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,16:36:00,16:38:00,2.0,16,Monday
74,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,16:38:00,16:41:00,3.0,16,Monday
74,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,16:41:00,16:44:00,3.0,16,Monday
75,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,15:55:00,15:58:00,3.0,15,Monday
75,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,15:58:00,16:01:00,3.0,15,Monday
75,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,16:01:00,16:04:00,3.0,16,Monday
75,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,16:04:00,16:07:00,3.0,16,Monday
75,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,16:07:00,16:10:00,3.0,16,Monday
75,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,16:10:00,16:13:00,3.0,16,Monday
75,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,16:13:00,16:16:00,3.0,16,Monday
75,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,16:16:00,16:18:00,2.0,16,Monday
75,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,16:18:00,16:21:00,3.0,16,Monday
75,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,16:21:00,16:24:00,3.0,16,Monday
75,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,16:24:00,16:26:00,2.0,16,Monday
75,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,16:26:00,16:28:00,2.0,16,Monday
75,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,16:28:00,16:30:00,2.0,16,Monday
75,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,16:30:00,16:33:00,3.0,16,Monday
75,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,16:33:00,16:36:00,3.0,16,Monday
75,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,16:36:00,16:38:00,2.0,16,Monday
75,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,16:38:00,16:42:00,4.0,16,Monday
75,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,16:42:00,16:44:00,2.0,16,Monday
75,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,16:44:00,16:46:00,2.0,16,Monday
75,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,16:46:00,16:48:00,2.0,16,Monday
75,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,16:48:00,16:51:00,3.0,16,Monday
75,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,16:51:00,16:54:00,3.0,16,Monday
76,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,16:05:00,16:08:00,3.0,16,Monday
76,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,16:08:00,16:11:00,3.0,16,Monday
76,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,16:11:00,16:14:00,3.0,16,Monday
76,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,16:14:00,16:17:00,3.0,16,Monday
76,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,16:17:00,16:20:00,3.0,16,Monday
